people_ID,infect_prob
8337,0.4990197499097699
8338,0.4840935355434446
8339,0.48842567068602805
8340,0.48117411483829986
8341,0.4992060422756034
8342,0.4978145571736437
8343,0.4723493932116617
8344,0.4968022252890737
8345,0.49881765425314534
8346,0.6598716381580605
8347,0.4819605811992181
8348,0.5023598577610278
8349,0.47551794190092855
8350,0.47718041521790494
8351,0.4869237963995996
8352,0.6192077456235788
8353,0.6208008081987659
8354,0.4799567584912504
8355,0.5021650338696484
8356,0.6251661681839228
8357,0.48690896724829685
8358,0.48799204654233175
8359,0.4979939551286965
8360,0.5033438999559398
8361,0.49631919323096063
8362,0.5849989276586518
8363,0.49202501596528353
8364,0.4852193717804212
8365,0.47847676777042736
8366,0.49669087999877426
8367,0.49971692659673195
8368,0.5004060800969159
8369,0.6026980350906078
8370,0.4986927989812442
8371,0.4950036361068718
8372,0.4690321371753692
8373,0.6191848574943781
8374,0.6214131829524876
8375,0.47803448603004106
8376,0.47591661497044213
8377,0.495738777980139
8378,0.4822986390618121
8379,0.48369206613214405
8380,0.4837820395589612
8381,0.48711858508925376
8382,0.49233159723444203
8383,0.4821190150585248
8384,0.4774363240941752
8385,0.48942860728270454
8386,0.4647826918979453
8387,0.4886540018492281
8388,0.49195669387364316
8389,0.6445214061451128
8390,0.48447690984158354
8391,0.6057216830257113
8392,0.48791919771857173
8393,0.46545786597020633
8394,0.4797204696818266
8395,0.4921903025056751
8396,0.4811203316841733
8397,0.4978563890293872
8398,0.48472644880125804
8399,0.4693250949130683
8400,0.49490833240142645
8401,0.4958453585331366
8402,0.494117242749477
8403,0.5034729660240607
8404,0.49512172198171345
8405,0.47651917197499494
8406,0.4812283206479019
8407,0.47371381137898166
8408,0.5002092371432527
8409,0.4772660470562552
8410,0.5013789100846777
8411,0.4750167081814033
8412,0.5891482264277654
8413,0.48621776437534214
8414,0.4756211876028316
8415,0.4685886410721205
8416,0.4883261090439114
8417,0.49535099969523605
8418,0.468031116305978
8419,0.4909033018471113
8420,0.49783303592323125
8421,0.4733598951377499
8422,0.6437332169360009
8423,0.4813548336273415
8424,0.48751700361316763
8425,0.48693666832546534
8426,0.6806483668787495
8427,0.4821855298761205
8428,0.4849078561870718
8429,0.4970499531321596
8430,0.6233017468037303
8431,0.4721761130773044
8432,0.48012695800455873
8433,0.4749914506572793
8434,0.6383179340973564
8435,0.5835734653392017
8436,0.4723267279209521
8437,0.5002605581781744
8438,0.49734144384651824
8439,0.6165215048882597
8440,0.5016503286663867
8441,0.4815712622460355
8442,0.47874716338541784
8443,0.49314622680096376
8444,0.46737782639627234
8445,0.6270586365698165
8446,0.49966565902613147
8447,0.48503133604707693
8448,0.47641477060182
8449,0.4953203710335025
8450,0.5896582478584187
8451,0.49133340205160125
8452,0.46798214379793224
8453,0.4762807526866371
8454,0.6376296616796538
8455,0.47517278343517133
8456,0.6474040346673136
8457,0.5141646035870711
8458,0.5839640693693657
8459,0.46890771799241704
8460,0.4903721600742974
8461,0.47538476897720333
8462,0.4865189660632241
8463,0.4747129477297078
8464,0.48672880266238827
8465,0.4864741845087459
8466,0.48598389226198524
8467,0.6272727290507245
8468,0.5766531517381916
8469,0.47158904002979196
8470,0.5000926677930861
8471,0.4981336588982962
8472,0.4867097400760221
8473,0.47410701179418446
8474,0.6011537391783089
8475,0.48908512100393087
8476,0.5039813563175972
8477,0.6075465402612072
8478,0.4951538079821584
8479,0.6014486462693054
8480,0.5909784392522517
8481,0.4750371113882812
8482,0.5893787855107874
8483,0.606015110369826
8484,0.47695350989480834
8485,0.466559043514682
8486,0.6081812815691303
8487,0.4741140883484348
8488,0.47749419653427705
8489,0.5999434220457108
8490,0.4735113619763405
8491,0.4936064590916883
8492,0.495690489594527
8493,0.6306781387166123
8494,0.4948652118759605
8495,0.47240434618064775
8496,0.4704541359395324
8497,0.4718385517050696
8498,0.4736322157406286
8499,0.49038301386244243
8500,0.6567534864403703
8501,0.6582583050446549
8502,0.4939500548150876
8503,0.47257264825252826
8504,0.6029372847143225
8505,0.47380737343194124
8506,0.49522927240176673
8507,0.48282173277305784
8508,0.48922023998972636
8509,0.4700919597129193
8510,0.4805119642155632
8511,0.4999689385946773
8512,0.6508236582103968
8513,0.6177631612582182
8514,0.48882515193125514
8515,0.4705171923937165
8516,0.5015924178166382
8517,0.4677693091981177
8518,0.4867245576257766
8519,0.5929039375884726
8520,0.4858375879485845
8521,0.5982222514516375
8522,0.6520213524270964
8523,0.48004511318846244
8524,0.6251835884864017
8525,0.5888848833450318
8526,0.4767913628426119
8527,0.47668329991804864
8528,0.5035957975449258
8529,0.46670739252121024
8530,0.4775941920177297
8531,0.4681671149720984
8532,0.49342906662677577
8533,0.6109568375679981
8534,0.4991497840201882
8535,0.46541482226958275
8536,0.6228511779691326
8537,0.6228760283760462
8538,0.48263512572579914
8539,0.48326972481443653
8540,0.656600566686453
8541,0.47690463254181414
8542,0.49416014762825333
8543,0.6007613068759656
8544,0.4988773094815069
8545,0.4812294851712115
8546,0.48806023288852474
8547,0.48621321943491697
8548,0.4787764203164876
8549,0.48197993394502736
8550,0.48977619403115824
8551,0.48622925626044994
8552,0.6026350663807944
8553,0.47766266599852225
8554,0.48816514996191696
8555,0.6024638782676741
8556,0.48952872828379435
8557,0.4730076136520155
8558,0.5007874896329287
8559,0.49047542471521943
8560,0.46727032538365193
8561,0.5898573931467792
8562,0.601776170739738
8563,0.5044205318889126
8564,0.4931161352446628
8565,0.5882336424719574
8566,0.46975405974145457
8567,0.619068491735125
8568,0.4713292922355928
8569,0.5036493564952211
8570,0.608163770066473
8571,0.490608374038213
8572,0.4846361241562933
8573,0.4997028758744002
8574,0.49536032776947486
8575,0.46965083333565366
8576,0.4666434778764602
8577,0.6197820251172256
8578,0.4844835561331803
8579,0.6360723580505743
8580,0.4792741301032525
8581,0.6138619959445692
8582,0.48032410627257527
8583,0.5013529786899947
8584,0.6596530572833748
8585,0.6247599318972393
8586,0.5919854296192313
8587,0.4943088808115761
8588,0.4928077083908644
8589,0.5012167760072102
8590,0.47709335817953474
8591,0.4734840797229054
8592,0.4914288436371253
8593,0.6176448741248458
8594,0.47602987015747933
8595,0.4848489895877208
8596,0.4960277255423338
8597,0.4967322672836237
8598,0.49431201532615987
8599,0.4688993350479759
8600,0.6247924270584064
8601,0.4814719645529222
8602,0.4837018570705435
8603,0.48115342304436637
8604,0.5009743114023673
8605,0.48973689263285647
8606,0.4852177753240275
8607,0.6017033455583791
8608,0.5677483861890446
8609,0.484931049693912
8610,0.477523598542474
8611,0.4933474714134235
8612,0.4989838797138839
8613,0.6464796154002134
8614,0.498556221356477
8615,0.4731627879015933
8616,0.48107850634470767
8617,0.5029603671157958
8618,0.4840472747275098
8619,0.6222729431686838
8620,0.48401870604102626
8621,0.476988030810663
8622,0.4883781100172797
8623,0.6532737439839374
8624,0.46877059273366306
8625,0.4807008181331055
8626,0.489376499952655
8627,0.4805371460436274
8628,0.4701695424506931
8629,0.4861500453185683
8630,0.46880846853110325
8631,0.5205876394952276
8632,0.48575264469121315
8633,0.47454899584441523
8634,0.50357473190266
8635,0.48621175437358033
8636,0.47176940483157
8637,0.47990094444824327
8638,0.4887611495828278
8639,0.4706755674771194
8640,0.48518485979341475
8641,0.5017674559379828
8642,0.4987836401039082
8643,0.4827665689392895
8644,0.49907472845423595
8645,0.4876623236052352
8646,0.5006975541508023
8647,0.4870891679377515
8648,0.46933659268150885
8649,0.48720887674933366
8650,0.4725302024369311
8651,0.4850525595154135
8652,0.4703904388028747
8653,0.5152418958496205
8654,0.49838468975095945
8655,0.4971391133529478
8656,0.48780317248276234
8657,0.6352473569398251
8658,0.48105398766947866
8659,0.4846966224095203
8660,0.5836694537464646
8661,0.48784591108212627
8662,0.4824498598908997
8663,0.49133118522190766
8664,0.47940594282766225
8665,0.47518593125662034
8666,0.49173113434482707
8667,0.48549729146958864
8668,0.4912936940048036
8669,0.49145475295301366
8670,0.4727952342098991
8671,0.47551817620945125
8672,0.4819924527973525
8673,0.5759514015453693
8674,0.479074686964888
8675,0.4826747871194428
8676,0.6723396756580189
8677,0.47678491521310606
8678,0.4987588230057037
8679,0.473599903937662
8680,0.49944031069296235
8681,0.4934314280579868
8682,0.4810109971335009
8683,0.4993046888055743
8684,0.46862632952356303
8685,0.5930798171549365
8686,0.49130157608460456
8687,0.48478081505080334
8688,0.472219765853196
8689,0.48814256474202666
8690,0.47229852702421626
8691,0.48861515335760314
8692,0.6043406203966126
8693,0.47802781274080075
8694,0.4930607806012791
8695,0.4815726612105653
8696,0.47951751943530907
8697,0.47767348007822585
8698,0.5078107015110217
8699,0.4971583583886977
8700,0.6058887504321149
8701,0.49948690095348713
8702,0.4654300014068403
8703,0.4825843652295807
8704,0.5956205192132842
8705,0.4970043389898058
8706,0.4940980476725286
8707,0.6678338151974659
8708,0.4745766903555003
8709,0.5019047944021926
8710,0.4744998983640998
8711,0.5004455491300521
8712,0.4820291567674085
8713,0.49406540210755695
8714,0.4965749278239029
8715,0.4977325080840043
8716,0.49231854762690636
8717,0.5049766552078846
8718,0.49954517332443754
8719,0.481147494094769
8720,0.49373282003651003
8721,0.4768951234595259
8722,0.47879365427967874
8723,0.4744136686123872
8724,0.47487775224314155
8725,0.46675248926465884
8726,0.464924972179823
8727,0.615295394722366
8728,0.4917999182184005
8729,0.4813509774592263
8730,0.585437278343754
8731,0.4836806719450437
8732,0.6038137832399324
8733,0.5884810945853745
8734,0.49748536392148257
8735,0.4929680735727079
8736,0.4720354513998596
8737,0.4867129771850818
8738,0.4686082267323156
8739,0.488067667165761
8740,0.47731209394868723
8741,0.613228887815729
8742,0.46510084218570047
8743,0.499916352347867
8744,0.493900631333356
8745,0.4990794690714226
8746,0.4823558069788082
8747,0.4808576297210758
8748,0.5975433787611533
8749,0.6401161741441254
8750,0.5006423648981879
8751,0.5961548190627275
8752,0.4856586798028508
8753,0.5925848650577958
8754,0.48107428690836956
8755,0.47177515843765294
8756,0.4839998841360081
8757,0.4797279875513351
8758,0.5707995356104317
8759,0.48151026537650554
8760,0.5017453938390614
8761,0.6055970798350001
8762,0.4836294459978223
8763,0.49845306022478486
8764,0.4951986862919108
8765,0.48821729754385207
8766,0.6693722471541361
8767,0.48358001718010823
8768,0.46770562268716215
8769,0.47501854161217566
8770,0.49958905446931334
8771,0.4738913357685759
8772,0.4860631089581313
8773,0.4969817951841135
8774,0.48048409193975616
8775,0.6258937080935865
8776,0.6112977222285274
8777,0.471143063562991
8778,0.6608012549313483
8779,0.6677217405686904
8780,0.4924519211760098
8781,0.47284874330121374
8782,0.468720375300431
8783,0.5896945279152352
8784,0.6800226894914854
8785,0.50596032892626
8786,0.4743497267186284
8787,0.49422762135019516
8788,0.4877523479011082
8789,0.6147581141955563
8790,0.47066330704892423
8791,0.594633342671976
8792,0.48131798249673585
8793,0.47071605208027756
8794,0.4880434728466145
8795,0.5030039059744805
8796,0.4957256579296267
8797,0.6358777485920364
8798,0.48522401104465784
8799,0.5027849994378291
8800,0.4914267988435586
8801,0.47207456074044357
8802,0.47358654383128795
8803,0.4932565190657858
8804,0.5073139014232906
8805,0.4815446165930093
8806,0.48011690097109877
8807,0.6249959338350117
8808,0.47237459391973674
8809,0.483352277455022
8810,0.5995547233642149
8811,0.4688181157962232
8812,0.498665642685212
8813,0.5026234748962661
8814,0.6475340266212671
8815,0.4838450863716867
8816,0.47452449009001674
8817,0.48265053205255726
8818,0.4811270892416887
8819,0.4996124353906414
8820,0.4774915491314067
8821,0.6308218241896066
8822,0.5012023472763488
8823,0.4829553700063979
8824,0.49268646293628876
8825,0.49814486245377754
8826,0.5886768134502532
8827,0.4809781746135394
8828,0.4839005938092553
8829,0.49114419698240186
8830,0.5970489957692546
8831,0.4841814667417286
8832,0.4873064394943367
8833,0.4706458520561174
8834,0.5031774365367752
8835,0.4745287382993895
8836,0.46925748291875424
8837,0.4943255312808111
8838,0.5908804838470791
8839,0.47641929106764336
8840,0.4838795906218691
8841,0.5962344658013832
8842,0.4733509325562123
8843,0.49284660218085913
8844,0.46749576927528436
8845,0.48328838136771646
8846,0.4883387267402519
8847,0.47554596955701944
8848,0.4941837122779505
8849,0.4732353701246328
8850,0.47303432387314936
8851,0.47252540797315973
8852,0.4725987533946774
8853,0.6033904085093718
8854,0.48232932716811117
8855,0.47243746046229096
8856,0.6238321560209649
8857,0.4838404233430921
8858,0.48272332927530137
8859,0.468875817948732
8860,0.48538802147745763
8861,0.4860831119804643
8862,0.48318157211269164
8863,0.4795042003690929
8864,0.4982082832085134
8865,0.4766593524233693
8866,0.46799150731807365
8867,0.49687208632561153
8868,0.47038753445759496
8869,0.49137681816754575
8870,0.49609379396506703
8871,0.4969476759747928
8872,0.5007359517305365
8873,0.5919409407441194
8874,0.4784049286784102
8875,0.49545556921165085
8876,0.502401086412205
8877,0.4809879078474586
8878,0.47502075739973637
8879,0.49226591256025554
8880,0.4662659712539273
8881,0.4905218251439367
8882,0.597012020291655
8883,0.4971466606151437
8884,0.5085849688237563
8885,0.47818447905364986
8886,0.4647876101211146
8887,0.4983746860612157
8888,0.48559093072673853
8889,0.46996062286939366
8890,0.4729042816729511
8891,0.48182944996933935
8892,0.4710482417197577
8893,0.47619253731088457
8894,0.605431611177625
8895,0.4849372986673783
8896,0.6205717533784636
8897,0.48895454618982404
8898,0.6162032537158378
8899,0.4798485498205367
8900,0.47931283063568153
8901,0.48093901833854086
8902,0.48441525337027136
8903,0.4788812510529381
8904,0.5010996978831395
8905,0.47010358545236874
8906,0.47093701298160395
8907,0.4965558051030293
8908,0.4728945372685507
8909,0.4705094241651015
8910,0.4715808157066973
8911,0.6231676726747981
8912,0.486395820156874
8913,0.4966348343274936
8914,0.6270879877953868
8915,0.6298411880881345
8916,0.46959247892017597
8917,0.4915239087504002
8918,0.6085661828999103
8919,0.6033065182654799
8920,0.48058108260572596
8921,0.48621349911253564
8922,0.6339577453159324
8923,0.4990572189145064
8924,0.49761762740263454
8925,0.4996333796923547
8926,0.4720542970002536
8927,0.47115585130890125
8928,0.6389909596239778
8929,0.5987871400480637
8930,0.477204981763631
8931,0.4784333674989171
8932,0.6027453079456786
8933,0.4787403485711035
8934,0.6218183481678252
8935,0.4710715236326539
8936,0.5017623862791667
8937,0.48938466780926376
8938,0.47602030358923286
8939,0.48710385557358327
8940,0.46986744915155254
8941,0.4906729447925894
8942,0.47865404365625386
8943,0.4998544205331456
8944,0.6289745362062938
8945,0.5619006410653566
8946,0.5854355593623916
8947,0.49305458133874436
8948,0.49877115608566613
8949,0.5068734556108785
8950,0.48820037539924793
8951,0.486950086065455
8952,0.5002287473628317
8953,0.4909549508321952
8954,0.480652723275103
8955,0.501988782460873
8956,0.4956938908604597
8957,0.4980743184095004
8958,0.4885598711070638
8959,0.49477807301767945
8960,0.5983286140503804
8961,0.47095482672673616
8962,0.4950853838639181
8963,0.5034285826074629
8964,0.49920245325934526
8965,0.4848831826249513
8966,0.4874011930885813
8967,0.48806280618112885
8968,0.4959493899456347
8969,0.5003275864029652
8970,0.4886971101533335
8971,0.49657423706013615
8972,0.49638059292434733
8973,0.6039227139234302
8974,0.6078232345231489
8975,0.49838592173142465
8976,0.491138103731886
8977,0.49785289636584795
8978,0.5794193448945335
8979,0.6040132348085769
8980,0.48682781923839136
8981,0.4978830284537546
8982,0.480657650687676
8983,0.47562119412708165
8984,0.49995092464694946
8985,0.4874201289622082
8986,0.47307326761860913
8987,0.4865483905258444
8988,0.6229019252906989
8989,0.49797266811648166
8990,0.4966043210179758
8991,0.4873772490700136
8992,0.47645970966377726
8993,0.48433726246663755
8994,0.49889049162266486
8995,0.4777789413462919
8996,0.48008496370248316
8997,0.5999850365043587
8998,0.6398752928550858
8999,0.49802131463189436
9000,0.4859167844122624
9001,0.5046474178133469
9002,0.49676747602977167
9003,0.4873715103216657
9004,0.4726220769488747
9005,0.48530072781143097
9006,0.4821295670388209
9007,0.4969043080599156
9008,0.6229882777988149
9009,0.47430776125099205
9010,0.503278879491931
9011,0.6771435047350649
9012,0.46799368040214073
9013,0.4953382784255157
9014,0.5002533298325349
9015,0.48605962111028506
9016,0.5007987298694929
9017,0.46744252240963746
9018,0.4951255121104442
9019,0.4809048191712063
9020,0.48078727794193543
9021,0.5997185683072863
9022,0.49653640242730446
9023,0.49516856261043285
9024,0.47091191176317415
9025,0.49326548854109353
9026,0.4727913944064488
9027,0.47292981556427605
9028,0.46711281104053637
9029,0.48495986741551644
9030,0.49450864251262694
9031,0.6573854823144951
9032,0.4772625858786542
9033,0.46767165010949663
9034,0.48822973014561055
9035,0.6530538261212981
9036,0.47796023271953836
9037,0.4938920184536868
9038,0.48993270825468727
9039,0.4933255465230357
9040,0.48105468133328
9041,0.4840518231473057
9042,0.47189019341334737
9043,0.47411913175218107
9044,0.4930743764158382
9045,0.488731078257431
9046,0.5309216913673898
9047,0.48731100573299796
9048,0.5024542335990734
9049,0.49907476176383375
9050,0.4821280365940718
9051,0.5024496136472913
9052,0.49296824260161903
9053,0.47825927571828686
9054,0.4747861412347345
9055,0.5746826010463866
9056,0.47214472564701604
9057,0.49445626948615595
9058,0.4792392534763754
9059,0.4976330536804032
9060,0.4771288221723458
9061,0.644858860590019
9062,0.5034562846814523
9063,0.47440655178632396
9064,0.46715868140518146
9065,0.4757431278470372
9066,0.4933129852799829
9067,0.4838599124077651
9068,0.4990664148666637
9069,0.47315169265621837
9070,0.4972064876788556
9071,0.48605658348404235
9072,0.47884527764812596
9073,0.4838888104613401
9074,0.4787225283413388
9075,0.47199376108162994
9076,0.4905960370475134
9077,0.48432079373862935
9078,0.6101361380500152
9079,0.5948074518400286
9080,0.46955608866746584
9081,0.48956331399697994
9082,0.497885297202882
9083,0.4908909554346766
9084,0.4735408927134878
9085,0.4852926539120098
9086,0.46750194351145186
9087,0.504799699428605
9088,0.49822071008735425
9089,0.47497458069091236
9090,0.4714549128228195
9091,0.6036570767358411
9092,0.6033522361423334
9093,0.4840324163399081
9094,0.5877563636505605
9095,0.49896373590593407
9096,0.48306083626680685
9097,0.48674293082816067
9098,0.477605745748538
9099,0.48508261104238115
9100,0.4985531621494275
9101,0.473207630094183
9102,0.49554440594359234
9103,0.4935999817544452
9104,0.47317576125157274
9105,0.4850285152677967
9106,0.492338226186982
9107,0.488926594397087
9108,0.48342198681154924
9109,0.4677615099120288
9110,0.5987547529237777
9111,0.502105112919871
9112,0.47632961560179077
9113,0.49499248145869124
9114,0.49990851537916936
9115,0.4969161907620635
9116,0.4852035519223329
9117,0.48810581629515065
9118,0.48159775421176976
9119,0.5021665176065317
9120,0.4855554379224797
9121,0.4852283618894937
9122,0.48530499928099363
9123,0.49667610408112073
9124,0.6018415303414313
9125,0.48693766304903474
9126,0.48414621578973993
9127,0.49379987658194546
9128,0.5901918780007985
9129,0.6421004333793802
9130,0.49944807553214426
9131,0.4738262791310434
9132,0.4956137288310486
9133,0.47329019531849553
9134,0.6389525412382566
9135,0.6021497608046316
9136,0.4957663955007606
9137,0.4839194591972858
9138,0.47198098418972384
9139,0.4948139965378924
9140,0.48212088396351493
9141,0.6141211784868774
9142,0.4809223168632464
9143,0.6333263318521851
9144,0.46898782542363004
9145,0.4912761214977529
9146,0.6273886468909357
9147,0.6075513002357794
9148,0.4768053693474843
9149,0.48098181672732826
9150,0.4841636279809699
9151,0.49639474814418444
9152,0.5043875639840839
9153,0.4675330033900003
9154,0.4799009382243044
9155,0.5024556328683285
9156,0.5968669515141345
9157,0.5004960968619251
9158,0.4998840864898869
9159,0.4804177140382573
9160,0.498173893758754
9161,0.49499517897146594
9162,0.4782517895429379
9163,0.47961626902651666
9164,0.5979637283496908
9165,0.4828300606465598
9166,0.47952610042396226
9167,0.4983058573188569
9168,0.6376892755709516
9169,0.4783414035349018
9170,0.4865976550298023
9171,0.47085755329960516
9172,0.48289199971952634
9173,0.4849705739096595
9174,0.49605131257607593
9175,0.5016964709372121
9176,0.46739493747744354
9177,0.485875040490118
9178,0.5716180259159203
9179,0.5002067959541416
9180,0.4724694700653627
9181,0.48778292410839175
9182,0.47065192551295065
9183,0.6162116999845335
9184,0.47884596773521027
9185,0.5017689815040146
9186,0.4937754517642652
9187,0.46994331593707406
9188,0.6182790659881479
9189,0.59779981792863
9190,0.5043694534421908
9191,0.4734516037877316
9192,0.5998957188906546
9193,0.5930307501222679
9194,0.4849608645163914
9195,0.4889062259502642
9196,0.4940535393329568
9197,0.49351136340921364
9198,0.48686843820538206
9199,0.490496691456768
9200,0.4981823801832924
9201,0.49912341238760904
9202,0.469445712328716
9203,0.4695220539217527
9204,0.4989353269878124
9205,0.4997263000147839
9206,0.469195923694627
9207,0.46626892957832916
9208,0.47520863454408513
9209,0.47843778830105854
9210,0.4776360090502788
9211,0.4893974411050601
9212,0.501913869019917
9213,0.4805719524554274
9214,0.5009609081903135
9215,0.4917871381293606
9216,0.49638137573918834
9217,0.6157734036748231
9218,0.5268405473878848
9219,0.511129339355235
9220,0.6085328794606736
9221,0.5255562408182775
9222,0.5265849476647844
9223,0.5247794347176122
9224,0.5235588877729741
9225,0.5251229977522269
9226,0.62579459058975
9227,0.525979503470662
9228,0.5290509487487234
9229,0.6098206719006525
9230,0.5307913598322395
9231,0.5277433439573596
9232,0.526565081560243
9233,0.6250528164864453
9234,0.5871352411247003
9235,0.5034464642636443
9236,0.5047823396348454
9237,0.6440300688158036
9238,0.6021979832576783
9239,0.525693638663009
9240,0.524277863735941
9241,0.5245645237880632
9242,0.5293923136008257
9243,0.5217220249846715
9244,0.6267550017149139
9245,0.5266636119323961
9246,0.5259427417792768
9247,0.5968087428537423
9248,0.5303201018106478
9249,0.5256529916598776
9250,0.5289853904196945
9251,0.5264311806793807
9252,0.5289767926885722
9253,0.5300258627823172
9254,0.6229614822054175
9255,0.6717269381922911
9256,0.5242296912227397
9257,0.5285240139003174
9258,0.5275937107330293
9259,0.5288254074012293
9260,0.4718081213843538
9261,0.525960411488587
9262,0.5316717144377063
9263,0.5288826267227137
9264,0.5197959157563536
9265,0.6291320660371447
9266,0.5511104983035371
9267,0.5262100816613496
9268,0.6108380310173989
9269,0.5281887998240342
9270,0.5250419486140927
9271,0.5262553073091045
9272,0.5282735479188418
9273,0.6018461049867234
9274,0.6210090949840581
9275,0.5270851612019618
9276,0.5260209072032104
9277,0.5269984599192181
9278,0.5232384949999962
9279,0.5272756505949068
9280,0.5253739785199593
9281,0.5245776686856991
9282,0.521440087607066
9283,0.5273310822874631
9284,0.5242978490144994
9285,0.5275042825375986
9286,0.6183640582058709
9287,0.5301630594066895
9288,0.6662354606476154
9289,0.5830064624538213
9290,0.5278574187740546
9291,0.5285266900200255
9292,0.5067956545295385
9293,0.5259729958133402
9294,0.6427802605298725
9295,0.5271683258693167
9296,0.5210749062456187
9297,0.48125495905897087
9298,0.5285047609453151
9299,0.5301852972939923
9300,0.6536973859665378
9301,0.5227174261645711
9302,0.48299329295241344
9303,0.6273239801797441
9304,0.5301056742622416
9305,0.5243264905080025
9306,0.5290103998454334
9307,0.5068858699131467
9308,0.5961578529016291
9309,0.5255337947194026
9310,0.6883854159919194
9311,0.5023437994934888
9312,0.529005531377214
9313,0.5286331495808304
9314,0.5267278490603953
9315,0.6140389421328629
9316,0.5222291735223643
9317,0.4725518887210606
9318,0.6233260488303629
9319,0.5299433906747208
9320,0.5262958827318074
9321,0.5085658311740529
9322,0.6519739108213054
9323,0.5262990581635525
9324,0.5285257266416854
9325,0.5288522248599301
9326,0.47095902750667307
9327,0.5270672079926386
9328,0.5308113776454331
9329,0.5313160475292382
9330,0.5261822136934435
9331,0.5232694043929639
9332,0.6567512274740521
9333,0.5211526158951569
9334,0.5303018798461216
9335,0.5246776673348186
9336,0.524532222539047
9337,0.5250076850786205
9338,0.4717952631426128
9339,0.5264214034433945
9340,0.527395491993538
9341,0.6594751435724415
9342,0.5262522770937316
9343,0.5229643611995833
9344,0.6038256195317173
9345,0.5251376638962626
9346,0.5274611818453476
9347,0.5027934774664926
9348,0.5265637167187069
9349,0.5300526032177878
9350,0.5250443386914447
9351,0.5233279925690519
9352,0.5301691644575148
9353,0.5283042343170603
9354,0.5309223301851722
9355,0.4804732895923691
9356,0.5314588665091804
9357,0.523369917899474
9358,0.5317240795547558
9359,0.47127139543129415
9360,0.6158651197310265
9361,0.5186994701441948
9362,0.617534379281558
9363,0.5260748236043309
9364,0.5755579632549852
9365,0.49858330689881825
9366,0.6481637724895923
9367,0.5213181138618175
9368,0.5229659553173998
9369,0.5309635966008991
9370,0.5278179519407626
9371,0.5278123722537035
9372,0.6354889506251713
9373,0.5315874405698466
9374,0.5300831605629761
9375,0.5259005556085785
9376,0.5274807270485893
9377,0.5264350245921772
9378,0.5189263935383515
9379,0.5236953432964881
9380,0.5307371681224914
9381,0.6851379259339883
9382,0.5265033108718982
9383,0.6964894691181932
9384,0.5260726131104811
9385,0.5236220675459109
9386,0.5311829498966034
9387,0.5301899603511424
9388,0.5310192123323607
9389,0.5171012607386218
9390,0.5181988105330211
9391,0.5243373638458706
9392,0.5265848293098521
9393,0.624918804899611
9394,0.6459508884410119
9395,0.6739983377395116
9396,0.635451296080134
9397,0.5251521587464335
9398,0.5297978272723503
9399,0.5254243571598934
9400,0.6578546532912589
9401,0.529784419213891
9402,0.5279988082773928
9403,0.5229143426147461
9404,0.5599652921556983
9405,0.5274934025346869
9406,0.5264352091373614
9407,0.525839159343313
9408,0.530730844506251
9409,0.5261247750440095
9410,0.47933204855490574
9411,0.6718485235418719
9412,0.525559254850178
9413,0.5246886557767996
9414,0.6106172382899024
9415,0.5302238967890716
9416,0.5194665534379737
9417,0.5278437131619456
9418,0.6262499308179044
9419,0.529222899293877
9420,0.6092025578078815
9421,0.5270741523151139
9422,0.52738288767862
9423,0.5258522966218108
9424,0.5309407835540687
9425,0.5239455771151446
9426,0.5208412921202874
9427,0.5252431884382502
9428,0.5256829309032502
9429,0.5245885775892363
9430,0.6392113502399234
9431,0.5278864020116172
9432,0.5314206192042966
9433,0.5056594552211913
9434,0.5280390449920007
9435,0.5308606248152667
9436,0.5865784217559996
9437,0.5957907388373315
9438,0.5328842474134117
9439,0.6214088300061137
9440,0.5877606488891096
9441,0.6435451962088121
9442,0.5345039923548064
9443,0.5841273500477782
9444,0.5855636769560264
9445,0.47187950829597824
9446,0.5833782109671506
9447,0.582294560758427
9448,0.5861202737760511
9449,0.6488722958573896
9450,0.4736691595119698
9451,0.5351396243312324
9452,0.5842375946086109
9453,0.5261763379308304
9454,0.5853976058799969
9455,0.5347198529027459
9456,0.47301314835892405
9457,0.47657968200861484
9458,0.5281885523386307
9459,0.5864423480364209
9460,0.5844997491535158
9461,0.5801762261509624
9462,0.5343273404453137
9463,0.5380654759677326
9464,0.47800550923484575
9465,0.5857670878900216
9466,0.5340257804975657
9467,0.5305871803718906
9468,0.5317391371686535
9469,0.5315192835727982
9470,0.5334130953672453
9471,0.5822003968380565
9472,0.5867624808333094
9473,0.6766553293192786
9474,0.47138696834285054
9475,0.4799608180050282
9476,0.5308407398723469
9477,0.5320475108278389
9478,0.5817648171728086
9479,0.5375756038375088
9480,0.6303234738429031
9481,0.5270615682116199
9482,0.6871453007854189
9483,0.5280529756361192
9484,0.5317995623422807
9485,0.48107898503589963
9486,0.5327987827197938
9487,0.5375471189433387
9488,0.5272578787803379
9489,0.4784629670056919
9490,0.6156201899302385
9491,0.5820069830127198
9492,0.47071434764310666
9493,0.5469083265941903
9494,0.5329685522194367
9495,0.5360730515446988
9496,0.5868564087310981
9497,0.47337342255433446
9498,0.472369272558291
9499,0.48222619172774317
9500,0.6234508939426395
9501,0.5281657160162414
9502,0.47807638809945197
9503,0.4791288640509869
9504,0.47790391330744675
9505,0.5839410831774977
9506,0.5355237603119924
9507,0.4783747390178318
9508,0.58353784976263
9509,0.4765245421891089
