people_ID,infect_prob
23537,0.5834679118996104
22799,0.5866595280928337
22797,0.5853177408209693
10637,0.5923545787884231
23606,0.5997294511032164
10655,0.5838532763480303
23315,0.6398781674470071
10793,0.5855220239999451
10277,0.5848247471109456
22705,0.5852597837200354
10716,0.5870288349641392
22902,0.5855819974098478
11278,0.5863582234588907
10896,0.6687257276686138
23305,0.6311590439016315
23578,0.6230506186025202
10588,0.585579154271731
11178,0.6520433214771388
23524,0.5873423273679326
10364,0.6471610409783721
23117,0.5883388609566822
23143,0.5887599336142437
23144,0.5863682696133606
23207,0.5844478165275464
10158,0.5825644317938087
22918,0.5852880016005415
23793,0.6109784961188189
22972,0.5860303833604001
23389,0.5859222405230833
10852,0.655675585611702
22746,0.5860211766998163
10969,0.5877001633534283
10640,0.5879489703101667
11185,0.6515633650851458
23859,0.5846861919810349
10436,0.6373095973525433
11035,0.5824092733627326
11270,0.5885716205673164
11194,0.5822445296327323
23593,0.5854916392681175
22811,0.6318351528334853
11046,0.5862000783277375
10828,0.5841078946188245
10684,0.5861871127455349
11222,0.5841979050019437
10472,0.580041859881795
22933,0.6295353802479049
23312,0.589512136991016
22928,0.6468865427136693
10301,0.5855472526546865
10302,0.5862705093540088
10576,0.6400132035094388
23340,0.580416049270766
10652,0.5852254613517863
23846,0.5871569390084587
23909,0.5861856714531932
23353,0.5846177309903102
22912,0.587838960972336
23259,0.5840668359905165
11072,0.5839058245898306
10633,0.5836978321384994
23179,0.5803222784665034
23477,0.5859523330417307
23849,0.582310686600453
10175,0.5845706699877387
23691,0.5857767506033533
10442,0.5844293349535847
10943,0.5828399454340244
23811,0.5866439523408287
10654,0.5868117914133453
10198,0.6291679030766264
23407,0.5826599010371833
10354,0.583841980344428
10459,0.6410096435888094
23108,0.6347863628256285
10428,0.5849339028965295
10893,0.6203770593561736
11011,0.580718183674076
23301,0.5875458201072986
23106,0.5869944932858986
10534,0.6233811110267593
23371,0.5847332285897608
23060,0.6358179687139522
11087,0.5803103966015517
10810,0.5873968168357961
23600,0.5844481890624151
23657,0.5877112175942291
10732,0.5836122326571886
10802,0.5822033965864499
23475,0.585062376764877
10465,0.585451802897505
22919,0.5857444774547091
10267,0.5852589943323028
23771,0.5865995315019985
23823,0.6308344980639904
10382,0.5878966110849342
11157,0.6507995143747389
10190,0.5834899211993811
10430,0.6312536671001685
23309,0.6091590651393538
23289,0.6601290103827278
23121,0.5805172200815045
23206,0.5847206565543076
10538,0.5815067107317593
10836,0.5858621074133221
10596,0.5846513856262074
10484,0.5873696514545483
23516,0.6485549395393135
10956,0.5836974275116866
11145,0.6357361127583578
23713,0.5840013356843266
10318,0.6183868133459157
23129,0.5854060451348675
23064,0.5789133507258188
23286,0.5833256787675744
10461,0.6291157155832089
10614,0.5849971890598125
23139,0.5855140597569757
10779,0.5848452049685705
10780,0.5843847579378296
10196,0.5821611976165735
11280,0.585552970854468
10460,0.578987017792198
10157,0.5842863644971426
23612,0.5855017690340486
23089,0.622369625239547
23044,0.6611606498938201
10718,0.5855025888090889
11265,0.584741834333983
23284,0.6430321530637082
10634,0.6360416560152212
10701,0.585425056358507
11230,0.5802577682365841
10939,0.5831797073425635
23951,0.5845264117610518
10665,0.5845117093837293
10977,0.5843088728351673
10797,0.584209032163657
23778,0.5815332551304726
23505,0.6399644025318685
11133,0.5843036746782304
10271,0.5792033581162895
10911,0.6078886667345689
23851,0.6070968565770949
10830,0.6050108258751239
23159,0.6487778774649846
10998,0.6614745152598517
11288,0.6173546423420069
10873,0.5836460486178979
10297,0.6121792261563264
22707,0.5851526788977106
10182,0.6030622497852671
23420,0.5866077248218806
10941,0.6312045641604046
22739,0.5848049974476957
10794,0.5845519810183686
23585,0.5853361258735585
22850,0.5812606396440521
23029,0.5825172965624388
11043,0.5829435165262742
23944,0.584355411029084
23509,0.6193876528353897
23521,0.5811724696435382
23784,0.5786003177219248
23750,0.6165025400187676
10951,0.5853833657889254
10098,0.5839731597576132
23899,0.5822611052908432
11031,0.6164508049000934
10746,0.584675449970235
22807,0.58427836402054
23668,0.5834902702877719
11052,0.5855703073255114
23278,0.5829589139627723
10180,0.583169679555789
23590,0.5816804425494262
10670,0.5829662164437893
10630,0.5849968115841839
23935,0.5852666569284096
10991,0.5845489536564159
23136,0.585802381974865
10075,0.583813444906033
10225,0.5835277093137252
23227,0.5824581346733108
23103,0.6239756563480147
10673,0.5811160173258649
23146,0.6196903567097942
23530,0.5849110329116947
10101,0.625121294821338
23416,0.5841172226342817
10474,0.5844763413524722
23835,0.5816896032466388
23561,0.5826173615318023
23058,0.5795753062852876
10150,0.584522028144565
23922,0.5850804918077613
10685,0.5847632323161742
11081,0.5831101713243485
23541,0.5815053284776744
22713,0.5862658502041763
10152,0.6535598437861567
23258,0.5847189434357796
10804,0.6416159874982341
10682,0.5824730112195033
23329,0.5831062297862205
23156,0.5819903863732683
11231,0.6521493873260127
23971,0.5821398425237814
23080,0.6098440960104201
10966,0.6186840616289545
23743,0.5854148358442273
10949,0.6101557456855375
22856,0.6338986380648097
22810,0.5823676644733102
23237,0.5847696776218279
10605,0.5839840200596924
22929,0.5815236654794955
23652,0.5819129658907009
11062,0.585030917403287
11139,0.5817549624875844
23411,0.5816364953705986
11142,0.5806167956255952
10344,0.5847568890563186
10752,0.5849458441883699
10536,0.6345916607974975
23535,0.586075329006565
10217,0.5841559911632568
23114,0.612652206647299
23035,0.5847875864273925
10319,0.5825749762783139
23687,0.5863969520368241
22987,0.5827519237309864
10632,0.5813963122345571
10252,0.5818845859727276
10979,0.5848482384990593
23277,0.584514176578744
23171,0.5839250640112306
23141,0.6232174820091929
23754,0.5820317333114732
23574,0.5842932591809267
23503,0.5841326069399005
23428,0.5850627172410326
23255,0.5855861567813372
10993,0.5850741640114502
22798,0.5816143953404478
10348,0.5789583551620674
10116,0.5841512195392697
23263,0.5823579221916153
23137,0.6307985589434628
11022,0.5862385358951514
23808,0.6264981474098976
10234,0.5994131723072085
22696,0.582952340875881
22732,0.5836290125781942
23975,0.5839873719898934
10206,0.5823064637196165
23126,0.606559825050873
23773,0.6337615519356191
23629,0.5837774390122696
10285,0.5830168255913719
10683,0.5816812462568848
10380,0.6352411429020262
10274,0.6469656508593515
23157,0.6442234757426042
23843,0.5838626243158028
23854,0.5835200037485629
10710,0.5740740397451712
23201,0.6388247809167571
23073,0.5835547530253684
10602,0.5867493976357724
11149,0.5816544753254328
10194,0.5831791237549611
11202,0.5850300540364937
10920,0.5813973163139478
10306,0.5833931550156964
23005,0.581281914744697
23283,0.5835624682711247
23558,0.5825284598657761
23326,0.5839077598176589
10561,0.5830347171113455
23037,0.6013616052634349
23826,0.5848446022076507
23756,0.5846503756952626
10818,0.5810568383575199
23373,0.5790503131007185
10329,0.58428022405253
11106,0.5822306418401487
10489,0.5804340340812171
10579,0.5846926936767358
10332,0.596035714324509
22986,0.5705231976995476
23522,0.5806356898224475
23236,0.5802928339917643
23266,0.635808896835903
22882,0.5823644150919076
11167,0.582638451349932
10842,0.5826575964428025
10070,0.5811598394918919
23247,0.5849992445540909
10258,0.6473540336647386
10705,0.5808402754810191
10952,0.5819147743019977
11126,0.5948299871909221
10928,0.581367125245847
10342,0.5811856868402971
10695,0.5812544050085103
23729,0.5838978901072018
23976,0.5842015655214092
10531,0.6556463041534231
10882,0.5852130494082244
11267,0.582515183843872
10273,0.58646170993071
22822,0.6123632059891585
23288,0.5840027957543321
23485,0.584519159487201
22867,0.5815837704672007
23747,0.5828848177132357
23316,0.582885918130575
10188,0.5830868807213395
23825,0.5832703006002684
23226,0.5802281639186495
10824,0.5803061712006248
23764,0.5860043042432458
23016,0.6153567098231183
22784,0.657263421049268
10883,0.5807746175473582
22806,0.581202849194653
22963,0.5845691809178062
23198,0.5853167020281749
22860,0.6427704587460809
23761,0.5845229885504126
10221,0.5806882100279122
23231,0.5805380264492721
11189,0.5831461084366736
10559,0.643626826454674
22858,0.6187526221168882
11161,0.5773816888580823
10095,0.654785546655421
23294,0.5845516937153983
23413,0.5812995448830967
23321,0.5828122723185318
10208,0.5840573170746587
23072,0.6092667157151095
10303,0.580135917687683
23018,0.5841612646832417
23626,0.5804419601457609
23183,0.5844030573731718
22990,0.5820323183029543
22767,0.5832171099027497
11010,0.5795940659197794
10124,0.5838342498765952
10502,0.5846196737517957
22709,0.5787992887101058
22995,0.5852491227313833
10199,0.6366303565672438
10940,0.5775597827041129
22953,0.6004460014042644
22765,0.5825119576148394
22769,0.6025067536889173
23903,0.6325168243776553
23252,0.5822985969130601
23515,0.6107158885557263
23775,0.5829072166851688
22730,0.5835830372256616
10425,0.5810606167704762
10916,0.5826163281790022
11174,0.5814573571618397
22775,0.6111321421687643
23650,0.5852650182178074
11055,0.580492992175564
10690,0.6057233211451767
10360,0.5819321846279151
23112,0.5791734700734719
10786,0.5830872821881081
11057,0.5823188695872882
10078,0.622838985870988
22782,0.5799337303564052
23723,0.5821623272972518
10389,0.5826920443060479
10967,0.5804177162270265
23048,0.5843542607522183
23203,0.5825425058073741
22706,0.5802610148578159
23269,0.5830386666199701
10707,0.5827673337767737
11104,0.5830531292749169
10861,0.5800161106513373
11039,0.5829348058211521
10237,0.584100252023146
10094,0.6111716956283018
23817,0.5831906641917703
10142,0.5800531340051966
10711,0.5810266481227253
22921,0.5826854195099561
22760,0.5845316537602352
23488,0.5821026264890188
23924,0.5822992902184424
23783,0.5870489000563968
22789,0.575893196273666
10085,0.5830066952458264
23552,0.6220023346547785
10736,0.5830394971260842
22826,0.6326970071961217
10304,0.5791804421765807
10558,0.5820562363134842
23092,0.5822046148267621
11105,0.6229858567895907
23911,0.5831281784894757
11233,0.6433482274206233
23052,0.5822637985112566
10359,0.6651487800374929
11024,0.5786529210348736
10857,0.5814942545047614
10122,0.60648699332719
23920,0.5805274973931664
11193,0.5810855493110664
10583,0.5833146364595823
11004,0.6475955528371843
23051,0.5809291810190869
22702,0.5837799536990425
10803,0.5765506667249529
11252,0.6273141658027537
23246,0.6590461973301507
22847,0.5820696960250016
10897,0.5819743944756293
11168,0.5786584136743884
11166,0.5840045642557186
23017,0.5819007307781181
23049,0.6095423805460628
11025,0.5810683581538035
23494,0.5839487940512036
23529,0.5828553057849775
23364,0.5789876916792216
23400,0.5854699902427649
23628,0.5797481513588478
10399,0.5808563093129466
10089,0.5880275010420442
23760,0.5824871018369653
23071,0.583462208976347
10245,0.6224348481460141
11240,0.6347970336120415
10156,0.5826595219244808
10648,0.5838349855969371
22914,0.5831369742680159
23673,0.5805175036699005
10844,0.6332460599750815
22956,0.5790142919354437
10076,0.5996236692900738
23374,0.5820392975029192
11014,0.5808772862487638
11258,0.5836566508861984
10356,0.5775696792965722
22804,0.5819385773602541
23496,0.6106396694534466
23631,0.5817972810383581
10753,0.579494695196509
23638,0.5808982209820495
10153,0.5810505226658725
10191,0.5817225122793886
23402,0.6444124461387639
10708,0.5820504110365039
10557,0.5827783865726653
23866,0.5828617346060887
23725,0.6365923651745978
10466,0.6500090989061145
23250,0.5817296686220309
10396,0.580992912435931
23363,0.5811235640883561
23338,0.611899830996065
22930,0.5996686883976261
11066,0.5794665232443503
10121,0.6128376868724047
22718,0.5822393337662721
10494,0.6028975828709215
23514,0.6469855667884564
23445,0.5836355522201325
23707,0.5798102890049884
10240,0.6079255779646968
10403,0.5822867993589755
22885,0.5805535889912739
23620,0.6418693870604817
23240,0.5822658505449968
22937,0.5817745582500542
22781,0.5819851690325322
22805,0.5795426397629238
22708,0.5803177739467453
22827,0.639427536319503
11121,0.5812285605513615
10144,0.5798779525607316
23886,0.5808280570243489
23683,0.5804859595614886
10090,0.5809241283747917
10518,0.5834789812667422
23721,0.5800159180621131
10429,0.6214449636378101
23517,0.5786211694362011
10680,0.5802278152131835
10384,0.5838125231071117
10126,0.5806672374222779
10088,0.6095965119870136
10345,0.5806373104787059
23455,0.6258478263816831
23395,0.5809280860644996
10487,0.5796929496431708
23872,0.5790208269916342
22816,0.5762321891510255
23292,0.602263160537345
23187,0.5836479621872291
23318,0.582756730034321
23883,0.580934572951151
10446,0.5820169910576913
11099,0.6067079052710103
23101,0.6539407688454595
10077,0.5787982639633114
23820,0.5798566634889346
23163,0.5836699776303154
10835,0.6429353546072534
23850,0.5820557160380135
10961,0.5805849389865746
10544,0.5808719296855862
10350,0.5825138703515949
22742,0.5797510721524559
23969,0.6111275861722962
22852,0.6397067304508854
10224,0.5794363660937132
10796,0.5808514285181101
23576,0.5829177289010822
10263,0.5976399049755377
22747,0.6428745058156279
11250,0.5933312872431242
10785,0.5789157314667415
10777,0.5806088878723884
10936,0.579668928261676
11144,0.5815661506100678
11285,0.6586173986312014
10790,0.5834733780652281
10650,0.5823860027960894
11266,0.578918065672986
23232,0.5812429791278108
10799,0.580780790240019
23383,0.5790509564100172
10715,0.6351481076493499
11154,0.5813208533530339
22830,0.6217988725457138
10840,0.5780301794246971
10841,0.5832446514894959
10768,0.6127553231911281
10860,0.631419515888447
11200,0.5805384265434737
23632,0.5789131145958422
23508,0.581591429163069
10636,0.5794398433440747
10975,0.5804355733826245
23887,0.5803173104241447
23838,0.5832580291695121
23153,0.5819646743023033
10383,0.5801487448946645
10259,0.5785340131559391
10776,0.5823038068962972
23336,0.5809922174101143
23249,0.5801693316413505
23816,0.5784771129642929
10120,0.5826399850393909
11216,0.5785997890279628
10283,0.5842927753991809
11197,0.5841542407753448
22820,0.5791522538281892
10962,0.581706511409384
11249,0.5984059361109652
10620,0.5816357474639959
11109,0.5818626595895298
22726,0.5801077343503183
10616,0.5825696155818688
22710,0.5813968842664525
11190,0.5800642837957011
23273,0.582381472588777
22951,0.5774118656751608
22731,0.6441756727899504
23664,0.5770456145946917
23492,0.5821141727605109
23791,0.581956902531586
23549,0.586524811385948
23563,0.5763418424170386
10255,0.5823809307555889
10859,0.5967745249210055
23930,0.5805958852243882
23299,0.5798667645077149
23390,0.5801970940519003
10924,0.6549099663530733
10410,0.5769213351165434
22950,0.5792753652870273
23189,0.5814167781193986
22714,0.5831456697149765
10811,0.5780587228283154
23701,0.5782008358834678
10230,0.5787742997014111
23282,0.6107012952305511
10791,0.5832079265206473
23396,0.580289517417754
23734,0.5818775504901536
23858,0.5795524817296624
11276,0.5803289440533583
23705,0.5782732504629422
23580,0.5794293589908501
10709,0.5791755463527974
10367,0.6018342934986732
23125,0.5821352701723647
10880,0.5772243106845929
23630,0.5820894652628354
10341,0.5778608117492858
22845,0.6400171462825355
10970,0.5801572835321017
22840,0.5804704337539287
10086,0.5792605044123786
23748,0.5809488716352119
23388,0.6349735630948312
10677,0.5798841757085249
23482,0.5814089036292847
10995,0.5770474002934978
23075,0.6418828642310483
11191,0.5791283431285134
10925,0.5805663350028774
22761,0.6352852036869578
10097,0.5802062369209631
23381,0.6248743467143577
10937,0.5863947722752116
23824,0.5807428592478829
23162,0.5751618214200818
23544,0.6266289011082096
23434,0.610986264692344
22751,0.58033326497456
22794,0.5775117894873155
22962,0.582056429422471
23855,0.5780254878047766
22738,0.580389310968761
10569,0.6037046850596945
23001,0.6332796178041631
22839,0.5818381965686423
22825,0.579086422748272
23376,0.6094371407300392
11238,0.5807502622693392
23651,0.5815694944461749
10328,0.580237436887146
23015,0.6486854908827318
23202,0.5786678526378419
22906,0.5758223575621704
22991,0.5778080359579553
10131,0.6261266307165547
23746,0.5790801906867407
10079,0.5788972575654471
23093,0.5998449542418391
22756,0.5804875440912192
23663,0.5765526536699916
23948,0.5826466143863265
10978,0.5816666332081244
11016,0.577531385529467
23028,0.5794700282869198
22857,0.5797914316618812
23066,0.6148016398827989
22864,0.5789648001718861
22997,0.5774623271370949
10821,0.5804663933226977
10501,0.5796353803687866
23676,0.6291589734675556
23307,0.5771404773055311
22735,0.5774544004258322
23918,0.5772717042803672
11032,0.5808102347535229
10855,0.6209893432572966
23569,0.5794104283298089
10162,0.5795507912414147
23458,0.5784120751052342
10497,0.6129186462296202
10906,0.5794326802806153
23272,0.6368755196167591
10071,0.5819608120239976
10833,0.5804728365901449
11115,0.5779710209126974
23662,0.5792922940619134
23717,0.5780188348321409
23640,0.5782035503282097
10385,0.577840135544003
10592,0.580846695435912
10346,0.5788792100331439
10108,0.5779406203518421
11229,0.5826096347682783
23634,0.5775721117267114
23742,0.6262858319498448
23857,0.5827922896274014
23780,0.5801563949369202
10232,0.5789497837830602
23709,0.5808335103974291
22967,0.5804605707572048
23386,0.5767057687751875
11120,0.5797613102575374
23417,0.580786514208971
11107,0.5815453178946792
23960,0.5753454869915274
10879,0.5780135542179636
10340,0.610386150805653
23331,0.6357435763765626
22942,0.5801410447807656
22780,0.5779362116196484
23096,0.5765276258480421
11260,0.5773942236025034
10516,0.576306497369188
10730,0.6072119179702515
23740,0.5779016599788992
10699,0.581740954652912
23077,0.5770534947151503
10281,0.6201286438239122
10478,0.5781255798650486
10594,0.5763782174003156
11080,0.5798600536254193
23296,0.5760020629876794
23436,0.5779402399326214
22907,0.5776981714989573
23893,0.6062750209655565
22772,0.5774301085271488
23813,0.5777215196652049
23919,0.5769430604180397
10132,0.6147678920555111
10214,0.5783809460842317
10317,0.5790485291356815
10888,0.5762544983537947
23786,0.5787986086386565
23782,0.5791978860860708
23973,0.5779962046353093
10912,0.5773401429278404
23566,0.5780086526257746
10276,0.5801409611754939
23907,0.5780690532922468
23113,0.5772265165482954
22699,0.5761604193823051
10917,0.5784085899031404
10649,0.5801089185903909
10527,0.581325371365889
23609,0.5773906329912428
10904,0.5772924939960327
10463,0.5789216752405211
10115,0.5783736607766932
23602,0.5775091388756746
10475,0.5777579614569298
10261,0.5809923054797499
23368,0.5732061437801157
23019,0.5780266866965256
23627,0.5784185930628987
23053,0.5769569303137758
23915,0.575445114048482
11140,0.5768209504154989
10663,0.5729647710181951
11065,0.5326362357009359
11013,0.5340339868471204
23644,0.6524142691620116
23191,0.5361282482750189
22988,0.5334569066466772
23881,0.6321903521845278
10598,0.5327709998537147
22940,0.6563403400412002
23534,0.5317009602357606
10733,0.6523877864542442
23933,0.5681837343163139
23894,0.5338324429732784
10510,0.5322583765868363
22753,0.5387824956108387
10379,0.5383834649634109
22793,0.5351627541401727
23927,0.5326125821566485
10992,0.5341348735981581
23036,0.5306742319180949
23132,0.5283828789488144
10759,0.5311754188030491
10211,0.5288573568406458
23021,0.5266613806376024
23781,0.6311527142110099
23702,0.5304134253260759
23884,0.533487015887742
22835,0.5290777999001133
10431,0.5308158886636394
10311,0.5278292766653055
10129,0.5271923460847252
11061,0.5336252367090769
10889,0.5343096959766631
23615,0.5334215427721123
10923,0.5335770873318512
23706,0.5294589633581425
23463,0.528714845947008
23441,0.599372133201282
23901,0.5335489073962305
10589,0.5293674220457376
11223,0.5272911041283183
23354,0.5330689484384175
10457,0.531556987488351
10823,0.5298413324598377
23222,0.5279959672200011
10905,0.5366514341239386
10816,0.531896197637285
10412,0.5318478712371735
23367,0.5291784932887369
23931,0.6508445787387191
23184,0.5357627464596431
10415,0.6316029568979475
10687,0.5306644557873408
11130,0.6377930688690072
10742,0.5304788275846954
11177,0.6105333987607606
10386,0.5373993789491474
10111,0.536035566046239
10200,0.5351584040620757
23589,0.531724244768935
23719,0.5324132814820536
10253,0.5337728254610647
22931,0.5314892132513241
10628,0.534737310839873
10227,0.5301021232757832
22819,0.5282589933183361
23582,0.5316208376112932
10568,0.5288781882759745
23659,0.6581876119915189
10927,0.5260895530433123
10877,0.5358267659935994
23862,0.5366253753521264
22989,0.532299667652145
23418,0.5297434127428788
23172,0.5291382345146611
10983,0.5264044853201753
22910,0.532787526030179
11141,0.532571731269283
23352,0.5304906442674779
11012,0.5302279189192289
10522,0.6014052049329752
11096,0.5324605151652677
10242,0.6250151705663253
10358,0.5293542994841313
10832,0.5266146138884407
23736,0.5302295097887747
23828,0.5400180725806788
23841,0.5377863840758501
22898,0.5301258745547369
23768,0.537318468925393
22969,0.5328113512669885
11095,0.6290769589143232
11135,0.5360281570319504
23350,0.5389802389392249
23645,0.5408439721793845
23401,0.6483689703929139
10853,0.5381408175089524
22701,0.5377838855609122
22803,0.5328858138092124
22947,0.5397110857310132
23415,0.5387328532572495
10238,0.5374606054717368
22754,0.6391792648139929
11079,0.5376041257572188
23233,0.5405091164301121
10373,0.5381150207395917
23393,0.5383253751274452
10148,0.5368719081431569
10586,0.5363469704673649
11090,0.5362620043126003
23504,0.5361091448811472
10362,0.5323834952196198
23772,0.5367692744061556
23613,0.6548977039851991
10444,0.5365165629252577
23547,0.647498050843619
10627,0.6485386287858483
10575,0.5348854218315348
10985,0.5361657256032687
10783,0.536111956138202
22729,0.5371516633858315
23565,0.5366759164806194
11160,0.5381403957562373
10268,0.5381144221705045
23362,0.5332000800870906
23637,0.5374260240667241
10315,0.5360180271350334
10353,0.5375720945707405
10609,0.5365789298769741
22954,0.535818481583332
11091,0.534896721470653
23427,0.5378272901539417
10452,0.5364777143135647
11269,0.5370817732323273
23074,0.5364349924755578
23357,0.536178825890148
23190,0.6217137846707734
10168,0.535369912443809
23818,0.5376403703125531
10903,0.5335011667483461
11038,0.5383092583907364
11150,0.5339588870819914
23892,0.5744751915509918
22763,0.533531183576823
23834,0.5390883723111946
23731,0.536317066036274
22945,0.5341841289173097
10827,0.6399091183458836
10087,0.6355008867467462
22968,0.5343295533161194
10626,0.5353363427106348
23279,0.5351520182292067
10697,0.6672088171281167
23459,0.5374593163668219
10885,0.5365866601505682
23424,0.5644868048137139
10601,0.5353333842188306
23573,0.5366868595007321
23936,0.6486027260634496
11151,0.5350932923084916
10942,0.532424096632534
10264,0.5359365673322413
23799,0.5353373459522093
10535,0.5343299913357606
22833,0.5376203957047256
10514,0.5356128548033368
23938,0.5365122020275773
22831,0.5364570121505501
23869,0.5352561703422688
10411,0.5361952624413306
10913,0.5346435280033537
23324,0.5353838760840017
11241,0.535451697302064
23686,0.6446409717218127
11243,0.5365607561228429
22741,0.5355698050406661
22755,0.5359503923823435
10659,0.6303363974954383
23554,0.5349008275570025
10333,0.631623069033709
22909,0.5322103110376688
23391,0.5368170689813294
10980,0.5364722164108302
23185,0.656392536760499
10959,0.6845017134712404
23545,0.6369562225784063
10603,0.5361658229910111
23399,0.5389209716916928
23957,0.5294342424033638
10325,0.6354703534570983
23008,0.5377084094243855
10100,0.536072123173019
11164,0.5692589503308023
23830,0.534435396593863
10672,0.5357288934016957
11275,0.5346904450999932
23929,0.5373789324627094
22939,0.5347284339403979
10688,0.5341210601837676
23006,0.5358345170700304
23528,0.5353687192064678
23119,0.5343845175508022
10798,0.5359941808187902
10964,0.5351482894294642
22724,0.6354682532405899
11282,0.6099598602208991
10894,0.5352429147623361
11163,0.6647188750948003
10170,0.5334169660841364
23343,0.5356014134740406
23619,0.5345938561197854
23797,0.6631250158204216
22973,0.5370427046190219
11053,0.5327588599567831
23359,0.6522939350768275
10578,0.5336514364790235
23956,0.5362152517073735
11251,0.533952501469499
23192,0.533955963760706
22711,0.5346181345614116
10740,0.5346739376717187
10567,0.5350106712198783
23654,0.5347717133364531
22728,0.6294320475645513
11111,0.5347759743356736
22733,0.5367772589611427
10929,0.5349089613053074
11045,0.6464512698282362
10193,0.6022692774172204
10421,0.5346593183492205
10166,0.649555390250212
22899,0.5655441454177563
10316,0.5491301666856307
23116,0.5343808101327812
23111,0.5344343086892595
23478,0.5340154914926205
23833,0.5357752124318362
11074,0.5353736761775534
11129,0.6237377087648495
11132,0.5326525325889249
23941,0.6792904780435802
23553,0.5344907878532634
23217,0.6533041415458132
11060,0.5961864676039907
23891,0.5359076928417663
10192,0.6392010210460186
23177,0.5327371400752902
10464,0.5322698695770625
23570,0.5328055114118224
22712,0.5315624749546783
10996,0.6221365280303609
10295,0.5333896197877694
22802,0.5325861208322251
23425,0.5345510771613966
23027,0.6423315117513515
10758,0.5334617104779511
22777,0.535045467379863
10585,0.5350429993971418
11253,0.533222446905766
10275,0.5313846175511467
11067,0.5349103824645871
22785,0.5337404379678989
23507,0.5316698980541134
10908,0.5326314808774353
23230,0.6441562971890372
10938,0.5330066989467562
11015,0.5337072796764992
10580,0.533961255018542
23429,0.5337670305932642
11201,0.5347784807855874
11002,0.5344844742215422
23546,0.6367516401007804
23244,0.5348974601707714
10812,0.5323528370479726
10610,0.6442249142495304
10292,0.5357297971096577
23061,0.5346097446023841
23802,0.53516923281878
10130,0.5328708356754717
10660,0.6391323799344473
23148,0.5336376052961418
23940,0.5349920825135436
23076,0.6501067292979946
23004,0.6541603766760191
23611,0.5331266603272082
23009,0.5338315161107732
23199,0.5355252275117669
23320,0.5334278564429327
22970,0.5350092767923529
23046,0.5340356827712224
10549,0.6344271394644454
11192,0.613463588713828
11228,0.6496824426176085
23047,0.5331918848349309
11103,0.5324618403337189
10378,0.5324100867124058
23643,0.5310912385583818
23906,0.5338694619581027
10843,0.5330043040794115
10128,0.5353611552275459
10210,0.5337425046674786
11073,0.5328686933634241
23134,0.6018267175827323
22787,0.6196150143130963
23718,0.6488415654078781
11082,0.5337914412333786
11006,0.5323131222627642
10994,0.5352165729182645
10519,0.5357045382459731
22981,0.534775716075479
10246,0.5331277026432938
23769,0.5328596235234295
23792,0.5335236521511486
22889,0.5339946668883304
10717,0.5319738124496155
10184,0.5322716736970674
11273,0.5339043986929277
23433,0.5344355858259833
11195,0.6230544734188858
23937,0.5339879450841485
11165,0.662217228080826
23895,0.53604604028637
23070,0.5328729963250288
11028,0.5346726995208478
10250,0.5322835294911858
23943,0.5341836663744604
22925,0.5338213452264162
22838,0.6756461367377239
22887,0.5353728386406948
10761,0.5314303741907385
23523,0.5334865398927169
10073,0.6336971630169618
23308,0.5327765017512562
23519,0.5343846529389379
10265,0.5322769210303986
22748,0.5324861853210996
10881,0.5296547702333431
10445,0.5234607147461902
23050,0.5333296120071129
10138,0.5304475386632557
10141,0.5349412805246363
23412,0.5340671506788788
10846,0.5334094029105585
22932,0.5320581381329477
10662,0.531702792085117
10422,0.5321295001702411
10606,0.5321901575405041
23660,0.6059653294071194
11217,0.5324888781428605
22911,0.5338823697906416
23531,0.5308122304769943
10747,0.5330013409233558
11077,0.5328216474520746
11182,0.5325435335012652
10314,0.5320287067111791
23287,0.5325703765610439
23776,0.5365273638036514
23182,0.5315941993296032
10926,0.5341519696233599
23275,0.5323928892750696
23409,0.5320888740655854
23219,0.633873120806105
11069,0.6253873469026341
22792,0.6698682388554715
22880,0.5330557643828938
11187,0.5336335356754873
10826,0.5345752065464932
10934,0.5318769221839383
23493,0.6402803059727712
10197,0.5322238025932349
22922,0.5328779930559311
23218,0.5339552530296734
10418,0.5307778869938462
10770,0.5316444350242531
10639,0.5318360151688599
10901,0.5323500805925867
11156,0.5315415387372737
23319,0.5335190220692205
23335,0.5327963456434148
23040,0.533426757652687
23452,0.5319382275909617
11289,0.5489786264435936
10374,0.6595128375837769
10624,0.5294824499364413
22795,0.5352677834263267
23671,0.5345523097257274
23000,0.5320227623367313
22901,0.5331221012472285
10438,0.6571663917425441
23251,0.5324784309220154
10948,0.6476023683045677
23404,0.5577727512478956
23751,0.5344450743890667
10875,0.530642298673054
10728,0.5275474832754588
10321,0.5324003684228953
22985,0.5325426507898989
23031,0.5323265755425781
11128,0.5322099395638911
22846,0.5324288509180702
23472,0.5312638704135442
23885,0.5326150059342272
11040,0.5318710787801979
23270,0.5301359283026621
10541,0.6520423228049448
23888,0.5321123979933442
22876,0.5319523760055389
22745,0.6212214675321217
23447,0.5331916195280042
23405,0.5316055693451739
10391,0.6095218398015192
23551,0.5314323197430062
22926,0.6408631844550278
22998,0.5312183562623296
23495,0.5333425383245929
22977,0.5284017086037194
11118,0.5328661049840187
10679,0.5332246170917895
23688,0.6509698886809765
10515,0.5292551017209907
11029,0.5313851043534283
10988,0.5318555350609194
11277,0.5300809048209614
11235,0.6560159965074226
23276,0.6605598773913004
10645,0.5327898454439219
